# Array shape: (81, 81)
-0.00000000	0.00000000	0.08333333	0.04166667	-0.08333333	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05555556	-0.01388889	-0.09722222	-0.06944444	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.55555556	0.11111111	-0.05555556	-0.11111111	-0.06944444	-0.09722222	0.00000000	0.00000000	0.00000000	-0.09722222	-0.11111111	0.16666667	0.04166667	0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	-0.04166667	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.00000000	-0.00000000	-0.08333333	-0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.04166667	0.08333333	-0.04166667	-0.08333333	0.00000000	0.00000000	0.00000000	-0.00000000	0.00000000	-0.01388889	0.05555556	-0.06944444	-0.09722222	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11111111	0.55555556	-0.11111111	-0.05555556	-0.09722222	-0.15277778	0.00000000	0.00000000	0.00000000	-0.02777778	-0.09722222	0.04166667	-0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	-0.08333333	0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	-0.00000000	-0.04166667	0.08333333	0.00000000	0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-0.08333333	-0.04166667	0.00000000	0.00000000	0.00000000	-0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.04166667	-0.09722222	-0.06944444	0.05555556	-0.01388889	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.05555556	-0.11111111	0.55555556	0.11111111	-0.09722222	-0.02777778	0.00000000	0.00000000	0.00000000	-0.15277778	-0.09722222	0.00000000	0.08333333	-0.16666667	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.04166667	0.00000000	0.00000000	0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	-0.00000000	-0.04166667	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
-0.04166667	-0.08333333	0.00000000	0.00000000	0.00000000	0.08333333	0.04166667	-0.08333333	-0.04166667	0.04166667	0.08333333	-0.06944444	-0.09722222	-0.01388889	0.11111111	-0.01388889	-0.09722222	-0.06944444	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.11111111	-0.05555556	0.11111111	1.11111111	-0.00000000	-0.15277778	-0.11111111	-0.06944444	-0.09722222	-0.09722222	-0.06944444	-0.08333333	-0.09722222	-0.15277778	0.16666667	0.04166667	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.08333333	0.00000000	0.00000000	0.00000000	-0.12500000	-0.04166667	0.08333333	-0.00000000	0.00000000	-0.08333333	0.04166667	0.04166667	0.08333333	-0.00000000	-0.08333333	0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.08333333	-0.00000000	0.04166667	0.00000000	0.00000000	-0.04166667	0.08333333	-0.04166667	-0.08333333	-0.00000000	-0.04166667	0.08333333	0.00000000	0.00000000	-0.09722222	0.05555556	-0.06944444	-0.09722222	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.06944444	-0.09722222	-0.09722222	-0.00000000	1.11111111	-0.16666667	-0.05555556	-0.09722222	-0.15277778	0.11111111	-0.11111111	0.05555556	-0.12500000	-0.02777778	0.01388889	-0.00000000	0.08333333	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	-0.04166667	-0.00000000	0.00000000	0.00000000	0.04166667	-0.08333333	-0.00000000	-0.08333333	-0.00000000	0.04166667	-0.08333333	-0.00000000	-0.08333333	0.08333333	0.00000000	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	-0.08333333	-0.00000000	-0.12500000	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.00000000	-0.00000000	0.00000000	0.12500000	-0.09722222	-0.06944444	0.05555556	-0.01388889	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.09722222	-0.15277778	-0.02777778	-0.15277778	-0.16666667	1.11111111	0.11111111	-0.09722222	-0.02777778	-0.11111111	0.11111111	-0.09722222	-0.09722222	-0.12500000	0.06944444	0.08333333	-0.16666667	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	-0.08333333	-0.00000000	0.08333333	-0.04166667	0.00000000	0.00000000	0.04166667	-0.00000000	-0.04166667	0.00000000	-0.00000000	0.16666667	-0.00000000	0.04166667	-0.04166667	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	-0.04166667	-0.08333333	0.00000000	0.00000000	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.08333333	-0.06944444	-0.09722222	-0.01388889	0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.11111111	-0.05555556	0.11111111	0.55555556	-0.11111111	-0.09722222	0.00000000	0.00000000	0.00000000	-0.09722222	-0.06944444	-0.08333333	-0.00000000	-0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.08333333	0.00000000	0.00000000	0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000	-0.00000000	-0.08333333	0.04166667	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.08333333	-0.00000000	0.04166667	-0.00000000	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	-0.00000000	-0.04166667	0.08333333	0.00000000	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.06944444	-0.09722222	-0.09722222	-0.11111111	0.55555556	-0.05555556	0.00000000	0.00000000	0.00000000	0.11111111	-0.11111111	0.05555556	-0.09722222	0.06944444	-0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	-0.04166667	-0.00000000	-0.00000000	-0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	-0.08333333	-0.00000000	-0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	-0.00000000	-0.08333333	-0.00000000	-0.04166667	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.00000000	-0.00000000	-0.08333333	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.09722222	-0.15277778	-0.02777778	-0.09722222	-0.05555556	0.55555556	0.00000000	0.00000000	0.00000000	-0.11111111	0.11111111	-0.09722222	0.05555556	-0.02777778	0.06944444	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	-0.08333333	0.00000000	0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	0.00000000	-0.00000000	0.08333333	-0.00000000	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.04166667	-0.00000000	0.08333333	0.00000000	-0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	0.08333333	0.12500000	-0.16666667	-0.04166667	0.00000000	0.00000000	0.00000000	-0.00000000	0.00000000	0.05555556	-0.01388889	-0.09722222	-0.06944444	0.00000000	0.00000000	0.00000000	-0.09722222	-0.02777778	-0.15277778	-0.09722222	0.11111111	-0.11111111	0.00000000	0.00000000	0.00000000	1.11111111	0.05555556	-0.15277778	-0.22222222	-0.01388889	-0.19444444	0.00000000	0.00000000	0.00000000	-0.09722222	-0.11111111	0.16666667	0.04166667	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	-0.00000000	-0.00000000	0.08333333	0.04166667	-0.00000000	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	-0.12500000	-0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.00000000	-0.00000000	-0.08333333	0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000
0.00000000	-0.04166667	0.00000000	-0.08333333	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	-0.04166667	0.08333333	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000000	-0.00000000	-0.01388889	0.05555556	-0.06944444	-0.09722222	0.00000000	0.00000000	0.00000000	-0.11111111	-0.09722222	-0.09722222	-0.06944444	-0.11111111	0.11111111	0.00000000	0.00000000	0.00000000	0.05555556	1.11111111	-0.22222222	-0.15277778	-0.19444444	-0.09722222	0.00000000	0.00000000	0.00000000	-0.02777778	-0.09722222	0.04166667	-0.00000000	0.08333333	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.08333333	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	0.00000000	-0.04166667	-0.04166667	0.00000000	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	0.08333333	0.00000000	0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.08333333	-0.00000000	0.04166667	-0.08333333	-0.00000000	0.00000000	0.00000000	0.00000000	-0.12500000	-0.04166667	0.04166667	-0.00000000	-0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000	0.08333333	0.04166667	-0.09722222	-0.06944444	0.05555556	-0.01388889	0.00000000	0.00000000	0.00000000	0.16666667	0.04166667	0.00000000	-0.08333333	0.05555556	-0.09722222	0.00000000	0.00000000	0.00000000	-0.15277778	-0.22222222	1.11111111	0.05555556	-0.15277778	-0.22222222	0.00000000	0.00000000	0.00000000	-0.15277778	-0.09722222	-0.00000000	0.08333333	-0.16666667	-0.04166667	0.00000000	0.00000000	0.00000000	0.05555556	-0.01388889	-0.09722222	-0.06944444	0.08333333	-0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	-0.04166667	0.04166667	0.00000000	0.04166667	-0.04166667	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	-0.04166667	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000
-0.08333333	0.00000000	-0.04166667	0.04166667	-0.00000000	0.16666667	-0.00000000	-0.00000000	-0.04166667	-0.04166667	-0.04166667	0.00000000	-0.04166667	-0.04166667	0.08333333	0.12500000	-0.16666667	-0.04166667	0.04166667	0.08333333	-0.06944444	-0.09722222	-0.01388889	0.11111111	-0.01388889	-0.09722222	-0.06944444	0.04166667	-0.00000000	0.08333333	-0.09722222	-0.12500000	-0.09722222	-0.09722222	0.11111111	-0.11111111	-0.22222222	-0.15277778	0.05555556	2.22222222	-0.25000000	-0.30555556	-0.22222222	-0.01388889	-0.19444444	-0.09722222	-0.06944444	-0.08333333	-0.09722222	-0.15277778	0.16666667	0.04166667	-0.00000000	-0.08333333	-0.01388889	0.05555556	-0.06944444	-0.09722222	-0.00000000	-0.00000000	0.04166667	0.00000000	0.04166667	0.12500000	0.08333333	-0.00000000	-0.04166667	0.12500000	-0.16666667	-0.04166667	0.00000000	-0.00000000	0.00000000	-0.08333333	0.04166667	0.04166667	0.08333333	0.00000000	-0.08333333	0.00000000	-0.04166667
-0.00000000	0.04166667	-0.00000000	0.08333333	-0.08333333	-0.00000000	-0.08333333	0.04166667	0.00000000	-0.00000000	0.00000000	0.04166667	0.12500000	-0.04166667	-0.12500000	0.08333333	-0.04166667	0.00000000	0.00000000	-0.04166667	0.08333333	0.00000000	-0.00000000	-0.09722222	0.05555556	-0.06944444	-0.09722222	0.00000000	0.08333333	-0.16666667	-0.15277778	-0.02777778	-0.12500000	-0.06944444	-0.11111111	0.11111111	-0.01388889	-0.19444444	-0.15277778	-0.25000000	2.22222222	-0.33333333	-0.15277778	-0.19444444	-0.09722222	0.11111111	-0.11111111	0.05555556	-0.12500000	-0.02777778	0.01388889	-0.00000000	0.08333333	-0.00000000	-0.09722222	-0.06944444	0.05555556	-0.01388889	0.00000000	0.12500000	0.08333333	-0.04166667	0.00000000	-0.16666667	-0.04166667	-0.00000000	-0.04166667	-0.04166667	0.04166667	-0.04166667	-0.00000000	0.00000000	0.00000000	0.04166667	-0.08333333	-0.00000000	-0.08333333	0.08333333	0.00000000	0.04166667	-0.00000000
-0.04166667	-0.00000000	-0.08333333	-0.00000000	0.08333333	0.04166667	0.04166667	-0.08333333	-0.00000000	0.00000000	0.00000000	-0.04166667	-0.16666667	0.04166667	0.08333333	-0.00000000	-0.00000000	-0.04166667	0.04166667	-0.00000000	-0.00000000	0.00000000	0.12500000	-0.09722222	-0.06944444	0.05555556	-0.01388889	-0.08333333	0.00000000	-0.04166667	0.16666667	0.01388889	0.06944444	-0.08333333	0.05555556	-0.09722222	-0.19444444	-0.09722222	-0.22222222	-0.30555556	-0.33333333	2.22222222	0.05555556	-0.15277778	-0.22222222	-0.11111111	0.11111111	-0.09722222	-0.09722222	-0.12500000	0.06944444	0.08333333	-0.16666667	-0.04166667	-0.06944444	-0.09722222	-0.01388889	0.11111111	-0.09722222	-0.09722222	-0.06944444	0.08333333	-0.00000000	-0.04166667	-0.00000000	-0.04166667	0.08333333	-0.12500000	0.08333333	0.00000000	0.04166667	-0.04166667	-0.04166667	-0.00000000	-0.00000000	0.16666667	-0.00000000	0.04166667	-0.04166667	-0.00000000	-0.08333333
0.00000000	0.00000000	0.00000000	-0.08333333	0.00000000	-0.04166667	0.00000000	-0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	-0.04166667	-0.04166667	0.00000000	-0.04166667	0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.08333333	-0.06944444	-0.09722222	-0.01388889	0.05555556	0.00000000	0.00000000	0.00000000	0.04166667	-0.00000000	0.08333333	-0.00000000	-0.09722222	0.05555556	0.00000000	0.00000000	0.00000000	-0.22222222	-0.15277778	0.05555556	1.11111111	-0.30555556	-0.15277778	0.00000000	0.00000000	0.00000000	-0.09722222	-0.06944444	-0.08333333	-0.00000000	-0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	-0.01388889	0.05555556	-0.06944444	-0.09722222	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.12500000	0.08333333	-0.00000000	-0.04166667	0.04166667	-0.04166667	0.00000000	0.00000000	0.00000000	-0.00000000	-0.08333333	0.04166667	0.00000000	0.08333333	0.00000000
0.00000000	0.00000000	0.00000000	-0.00000000	0.04166667	-0.00000000	0.08333333	-0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000000	0.04166667	0.04166667	-0.04166667	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	0.08333333	0.00000000	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	-0.00000000	0.08333333	-0.16666667	-0.04166667	0.06944444	-0.02777778	0.00000000	0.00000000	0.00000000	-0.01388889	-0.19444444	-0.15277778	-0.30555556	1.11111111	-0.11111111	0.00000000	0.00000000	0.00000000	0.11111111	-0.11111111	0.05555556	-0.09722222	0.06944444	-0.02777778	0.00000000	0.00000000	0.00000000	-0.09722222	-0.06944444	0.05555556	-0.01388889	-0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	-0.16666667	-0.04166667	-0.00000000	0.04166667	-0.04166667	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	-0.08333333	-0.00000000	-0.04166667	-0.00000000
0.00000000	0.00000000	0.00000000	-0.04166667	0.00000000	-0.08333333	0.00000000	-0.00000000	0.04166667	0.00000000	0.00000000	0.00000000	-0.00000000	0.00000000	-0.04166667	-0.04166667	0.08333333	0.04166667	0.00000000	0.00000000	0.00000000	0.04166667	-0.00000000	0.00000000	-0.08333333	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	-0.00000000	-0.04166667	-0.00000000	-0.02777778	0.06944444	0.00000000	0.00000000	0.00000000	-0.19444444	-0.09722222	-0.22222222	-0.15277778	-0.11111111	1.11111111	0.00000000	0.00000000	0.00000000	-0.11111111	0.11111111	-0.09722222	0.05555556	-0.02777778	0.06944444	0.00000000	0.00000000	0.00000000	-0.06944444	-0.09722222	-0.01388889	0.05555556	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	0.00000000	-0.04166667	-0.00000000	-0.08333333	0.04166667	0.00000000	0.00000000	0.00000000	-0.04166667	0.00000000	-0.00000000	0.08333333	-0.00000000	0.04166667
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.00000000	0.08333333	0.00000000	0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000	-0.00000000	-0.08333333	-0.00000000	0.08333333	-0.08333333	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.09722222	-0.02777778	-0.15277778	-0.09722222	0.11111111	-0.11111111	0.00000000	0.00000000	0.00000000	0.55555556	-0.05555556	-0.09722222	-0.11111111	0.05555556	-0.09722222	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000000	-0.00000000	0.08333333	0.04166667	0.00000000	0.04166667	0.00000000	0.00000000	0.00000000	-0.00000000	0.08333333	-0.04166667	0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	0.00000000	-0.08333333	0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	-0.08333333	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.11111111	-0.09722222	-0.09722222	-0.06944444	-0.11111111	0.11111111	0.00000000	0.00000000	0.00000000	-0.05555556	0.55555556	-0.11111111	-0.09722222	-0.09722222	0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000000	0.04166667	0.08333333	-0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	0.00000000	-0.00000000	0.04166667	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	0.04166667	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	-0.00000000	0.04166667	-0.00000000	-0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.16666667	0.04166667	-0.00000000	-0.08333333	0.05555556	-0.09722222	0.00000000	0.00000000	0.00000000	-0.09722222	-0.11111111	0.55555556	-0.05555556	-0.05555556	-0.19444444	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05555556	-0.01388889	-0.09722222	-0.06944444	0.08333333	-0.00000000	0.00000000	0.00000000	0.00000000	-0.00000000	-0.08333333	0.04166667	0.00000000	-0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	0.00000000	-0.04166667	0.04166667	0.00000000	0.16666667	-0.00000000	0.00000000	-0.04166667	0.00000000	0.04166667	0.00000000	-0.04166667	-0.04166667	-0.00000000	0.08333333	-0.08333333	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	-0.00000000	0.08333333	-0.09722222	-0.12500000	-0.09722222	-0.09722222	0.11111111	-0.11111111	-0.11111111	-0.09722222	-0.05555556	1.11111111	-0.25000000	-0.15277778	-0.11111111	0.05555556	-0.09722222	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01388889	0.05555556	-0.06944444	-0.09722222	0.00000000	0.00000000	0.04166667	0.00000000	0.04166667	0.08333333	0.00000000	-0.00000000	-0.04166667	0.12500000	-0.04166667	-0.00000000	-0.08333333	-0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	-0.00000000	0.08333333	-0.08333333	-0.00000000	-0.08333333	0.04166667	0.00000000	-0.08333333	0.00000000	-0.00000000	0.12500000	-0.04166667	-0.08333333	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000000	0.08333333	-0.16666667	-0.15277778	-0.02777778	-0.12500000	-0.06944444	-0.11111111	0.11111111	0.05555556	-0.09722222	-0.05555556	-0.25000000	1.11111111	-0.16666667	-0.09722222	-0.09722222	0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.09722222	-0.06944444	0.05555556	-0.01388889	-0.00000000	0.12500000	0.08333333	-0.04166667	-0.00000000	-0.08333333	-0.00000000	0.00000000	-0.04166667	-0.04166667	-0.00000000	0.04166667	-0.00000000	0.08333333
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	-0.00000000	-0.08333333	0.00000000	0.08333333	0.04166667	0.04166667	-0.08333333	-0.00000000	0.00000000	0.08333333	-0.04166667	-0.04166667	-0.00000000	0.08333333	-0.00000000	-0.00000000	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	-0.00000000	-0.04166667	0.16666667	0.01388889	0.06944444	-0.08333333	0.05555556	-0.09722222	-0.09722222	0.05555556	-0.19444444	-0.15277778	-0.16666667	1.11111111	-0.05555556	-0.05555556	-0.19444444	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.06944444	-0.09722222	-0.01388889	0.11111111	-0.09722222	-0.09722222	-0.06944444	0.08333333	0.00000000	-0.00000000	0.08333333	-0.04166667	-0.00000000	-0.08333333	0.08333333	0.00000000	-0.00000000	-0.04166667
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	0.00000000	-0.04166667	0.00000000	-0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.00000000	-0.04166667	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	-0.00000000	0.08333333	-0.00000000	-0.09722222	0.05555556	0.00000000	0.00000000	0.00000000	-0.11111111	-0.09722222	-0.05555556	0.55555556	-0.19444444	-0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01388889	0.05555556	-0.06944444	-0.09722222	-0.00000000	-0.08333333	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	-0.00000000	-0.04166667	0.04166667	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	-0.00000000	0.08333333	-0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	-0.00000000	-0.00000000	0.04166667	-0.04166667	-0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000000	0.08333333	-0.16666667	-0.04166667	0.06944444	-0.02777778	0.00000000	0.00000000	0.00000000	0.05555556	-0.09722222	-0.05555556	-0.19444444	0.55555556	-0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.09722222	-0.06944444	0.05555556	-0.01388889	-0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	-0.08333333	-0.00000000	-0.00000000	0.04166667	-0.04166667	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04166667	-0.00000000	-0.08333333	0.00000000	-0.00000000	0.04166667	0.00000000	0.00000000	0.00000000	-0.00000000	0.08333333	-0.04166667	0.00000000	0.00000000	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.08333333	-0.00000000	-0.04166667	-0.00000000	-0.02777778	0.06944444	0.00000000	0.00000000	0.00000000	-0.09722222	0.05555556	-0.19444444	-0.05555556	-0.05555556	0.55555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.06944444	-0.09722222	-0.01388889	0.05555556	-0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000000	0.08333333	-0.04166667	-0.00000000	-0.00000000	0.04166667
